PE FL       SUBTECH     SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_002.TXT
15/03/11
14:16:04.00
15/03/11
14:29:34.00
GAB, RAF
CHININ 100PPM VERSUCH 6.1
755.500000
1









LS50-B
350.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
455 350 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
335.000000
0.500000
842
8
999.998998
0.703978
#DATA
451.500000	999.998998 
452.000000	999.998998 
452.500000	999.998998 
453.000000	999.998998 
453.500000	999.998998 
454.000000	999.998998 
454.500000	999.998998 
455.000000	999.998998 
455.500000	999.998998 
456.000000	999.998998 
456.500000	999.998998 
457.000000	999.998998 
457.500000	999.998998 
458.000000	999.998998 
458.500000	999.998998 
459.000000	999.998998 
459.500000	999.998998 
460.000000	999.998998 
460.500000	999.998998 
461.000000	999.998998 
461.500000	999.998998 
462.000000	999.998998 
462.500000	999.998998 
463.000000	999.998998 
463.500000	999.998998 
464.000000	999.998998 
464.500000	999.998998 
465.000000	999.998998 
465.500000	999.998998 
466.000000	999.998998 
466.500000	999.998998 
467.000000	999.998998 
467.500000	999.998998 
468.000000	999.998998 
468.500000	999.998998 
469.000000	999.998998 
469.500000	999.998998 
470.000000	999.998998 
470.500000	999.998998 
471.000000	999.998998 
471.500000	999.998998 
472.000000	999.998998 
472.500000	999.998998 
473.000000	999.998998 
473.500000	999.998998 
474.000000	999.998998 
474.500000	999.998998 
475.000000	999.998998 
475.500000	999.998998 
476.000000	999.998998 
476.500000	999.998998 
477.000000	999.998998 
477.500000	999.998998 
478.000000	999.998998 
478.500000	999.998998 
479.000000	999.998998 
479.500000	999.998998 
480.000000	999.998998 
480.500000	999.998998 
481.000000	999.998998 
481.500000	999.998998 
482.000000	999.998998 
482.500000	999.998998 
483.000000	999.998998 
483.500000	999.998998 
484.000000	999.998998 
484.500000	999.998998 
485.000000	999.998998 
485.500000	999.998998 
486.000000	999.998998 
486.500000	999.998998 
487.000000	999.998998 
487.500000	999.998998 
488.000000	999.998998 
488.500000	999.998998 
489.000000	999.998998 
489.500000	999.998998 
490.000000	999.998998 
490.500000	999.998998 
491.000000	999.998998 
491.500000	999.998998 
492.000000	999.998998 
492.500000	999.998998 
493.000000	999.998998 
493.500000	999.998998 
494.000000	999.998998 
494.500000	999.998998 
495.000000	999.998998 
495.500000	999.998998 
496.000000	999.998998 
496.500000	999.998998 
497.000000	999.998998 
497.500000	999.998998 
498.000000	999.998998 
498.500000	999.998998 
499.000000	999.998998 
499.500000	999.998998 
500.000000	999.998998 
500.500000	999.998998 
501.000000	999.998998 
501.500000	999.998998 
502.000000	999.998998 
502.500000	999.998998 
503.000000	999.998998 
503.500000	999.998998 
504.000000	993.853998 
504.500000	987.201976 
505.000000	971.731996 
505.500000	957.696986 
506.000000	934.348988 
506.500000	925.877976 
507.000000	912.362980 
507.500000	890.535998 
508.000000	891.847991 
508.500000	877.469992 
509.000000	864.164996 
509.500000	852.792978 
510.000000	836.391997 
510.500000	822.920989 
511.000000	819.771981 
511.500000	800.254988 
512.000000	789.710998 
512.500000	781.870985 
513.000000	773.547983 
513.500000	764.880990 
514.000000	743.172979 
514.500000	731.329989 
515.000000	719.613981 
515.500000	711.277985 
516.000000	698.742985 
516.500000	699.625992 
517.000000	673.734998 
517.500000	667.930984 
518.000000	654.411983 
518.500000	645.042991 
519.000000	631.015992 
519.500000	617.873978 
520.000000	617.031979 
520.500000	609.150981 
521.000000	605.983996 
521.500000	595.228981 
522.000000	590.410995 
522.500000	570.335984 
523.000000	555.438995 
523.500000	550.978994 
524.000000	540.212988 
524.500000	542.247986 
525.000000	529.676985 
525.500000	515.901994 
526.000000	500.388979 
526.500000	496.658992 
527.000000	486.544990 
527.500000	479.829978 
528.000000	476.748991 
528.500000	467.437982 
529.000000	474.694991 
529.500000	450.490999 
530.000000	456.612992 
530.500000	439.848995 
531.000000	426.534986 
531.500000	425.326991 
532.000000	415.211987 
532.500000	413.827991 
533.000000	405.292987 
533.500000	397.253990 
534.000000	396.478986 
534.500000	391.995978 
535.000000	377.709984 
535.500000	369.504976 
536.000000	367.506980 
536.500000	358.576989 
537.000000	351.839995 
537.500000	343.460988 
538.000000	339.963984 
538.500000	335.781979 
539.000000	328.389978 
539.500000	322.548985 
540.000000	316.985988 
540.500000	316.106986 
541.000000	310.834980 
541.500000	305.201983 
542.000000	297.443985 
542.500000	295.980978 
543.000000	287.064981 
543.500000	284.498977 
544.000000	279.358983 
544.500000	282.775998 
545.000000	267.858982 
545.500000	263.499999 
546.000000	261.567997 
546.500000	254.851984 
547.000000	255.118989 
547.500000	248.790979 
548.000000	243.128991 
548.500000	235.645985 
549.000000	229.431986 
549.500000	233.144998 
550.000000	237.122988 
550.500000	218.065977 
551.000000	219.396996 
551.500000	212.917995 
552.000000	210.738992 
552.500000	216.509985 
553.000000	207.234978 
553.500000	200.929999 
554.000000	197.148990 
554.500000	193.818998 
555.000000	193.787980 
555.500000	187.611985 
556.000000	179.297995 
556.500000	179.055976 
557.000000	178.945994 
557.500000	173.688983 
558.000000	172.830986 
558.500000	170.014977 
559.000000	163.904976 
559.500000	161.003994 
560.000000	158.567976 
560.500000	157.799983 
561.000000	154.232978 
561.500000	149.439978 
562.000000	146.847987 
562.500000	149.317979 
563.000000	146.773982 
563.500000	142.708992 
564.000000	142.270994 
564.500000	134.650993 
565.000000	138.941979 
565.500000	132.188987 
566.000000	130.179977 
566.500000	128.839993 
567.000000	130.243992 
567.500000	124.489998 
568.000000	121.932983 
568.500000	120.519995 
569.000000	119.078993 
569.500000	116.180992 
570.000000	112.503981 
570.500000	111.587977 
571.000000	111.426997 
571.500000	104.660987 
572.000000	109.038996 
572.500000	107.176995 
573.000000	103.640985 
573.500000	99.466991  
574.000000	98.675990  
574.500000	99.887990  
575.000000	96.639990  
575.500000	93.112993  
576.000000	91.565990  
576.500000	88.216996  
577.000000	86.394977  
577.500000	85.064983  
578.000000	88.017988  
578.500000	85.947990  
579.000000	81.743979  
579.500000	77.520990  
580.000000	82.462978  
580.500000	80.544996  
581.000000	76.675987  
581.500000	75.215983  
582.000000	73.616981  
582.500000	75.162982  
583.000000	73.214983  
583.500000	69.971990  
584.000000	70.388984  
584.500000	68.653988  
585.000000	66.195988  
585.500000	70.400977  
586.000000	68.454980  
586.500000	64.364981  
587.000000	61.574983  
587.500000	62.453985  
588.000000	61.006999  
588.500000	59.877991  
589.000000	58.404994  
589.500000	57.678985  
590.000000	57.906985  
590.500000	57.011985  
591.000000	56.319999  
591.500000	53.652977  
592.000000	53.526997  
592.500000	51.749992  
593.000000	50.812983  
593.500000	53.155994  
594.000000	51.509976  
594.500000	50.897979  
595.000000	48.765993  
595.500000	48.940992  
596.000000	46.832990  
596.500000	45.647978  
597.000000	46.401977  
597.500000	46.731996  
598.000000	43.845987  
598.500000	43.205976  
599.000000	39.421987  
599.500000	42.423987  
600.000000	44.689989  
600.500000	39.226984  
601.000000	42.321991  
601.500000	39.156985  
602.000000	37.163996  
602.500000	37.507987  
603.000000	38.273978  
603.500000	38.220977  
604.000000	38.153982  
604.500000	36.726999  
605.000000	35.680985  
605.500000	33.487987  
606.000000	33.911991  
606.500000	35.221982  
607.000000	33.330988  
607.500000	30.167984  
608.000000	31.920981  
608.500000	33.091998  
609.000000	31.735992  
609.500000	30.126976  
610.000000	29.839992  
610.500000	29.433989  
611.000000	30.209994  
611.500000	28.107976  
612.000000	27.740979  
612.500000	26.472997  
613.000000	27.811980  
613.500000	27.286982  
614.000000	26.624989  
614.500000	26.131987  
615.000000	24.984979  
615.500000	23.529982  
616.000000	23.527979  
616.500000	24.048995  
617.000000	22.884988  
617.500000	22.335982  
618.000000	22.355985  
618.500000	21.938991  
619.000000	21.594977  
619.500000	20.156979  
620.000000	20.479989  
620.500000	20.270991  
621.000000	19.295978  
621.500000	19.197988  
622.000000	18.959999  
622.500000	19.562983  
623.000000	18.756985  
623.500000	18.368983  
624.000000	18.557977  
624.500000	18.119978  
625.000000	16.568994  
625.500000	16.368985  
626.000000	15.867996  
626.500000	14.758992  
627.000000	16.063976  
627.500000	15.590977  
628.000000	15.718984  
628.500000	13.881993  
629.000000	15.279984  
629.500000	15.104985  
630.000000	15.471982  
630.500000	14.386987  
631.000000	13.662981  
631.500000	13.957977  
632.000000	13.210988  
632.500000	12.107992  
633.000000	12.593984  
633.500000	12.641978  
634.000000	11.395978  
634.500000	11.642980  
635.000000	12.211990  
635.500000	11.165976  
636.000000	11.572980  
636.500000	11.542987  
637.000000	10.858988  
637.500000	10.411977  
638.000000	9.940981   
638.500000	9.608983   
639.000000	9.729981   
639.500000	9.731984   
640.000000	10.246992  
640.500000	10.240983  
641.000000	9.463977   
641.500000	9.925985   
642.000000	9.053993   
642.500000	8.796977   
643.000000	9.865999   
643.500000	8.803987   
644.000000	8.212995   
644.500000	8.987998   
645.000000	7.805991   
645.500000	8.374977   
646.000000	8.739995   
646.500000	8.431982   
647.000000	8.233976   
647.500000	7.329988   
648.000000	8.317995   
648.500000	6.678986   
649.000000	7.215976   
649.500000	7.463979   
650.000000	7.506990   
650.500000	6.904983   
651.000000	6.662988   
651.500000	6.486988   
652.000000	6.811976   
652.500000	6.592988   
653.000000	5.463981   
653.500000	5.719995   
654.000000	6.836986   
654.500000	6.306982   
655.000000	6.079983   
655.500000	5.219984   
656.000000	5.298995   
656.500000	5.526995   
657.000000	5.315995   
657.500000	5.424976   
658.000000	5.662989   
658.500000	5.156993   
659.000000	4.910993   
659.500000	4.667997   
660.000000	4.458999   
660.500000	4.232978   
661.000000	4.577994   
661.500000	4.558992   
662.000000	4.965996   
662.500000	3.895998   
663.000000	5.045986   
663.500000	3.884983   
664.000000	4.131984   
664.500000	4.105997   
665.000000	3.944993   
665.500000	4.157996   
666.000000	3.728985   
666.500000	3.486990   
667.000000	3.599977   
667.500000	3.467988   
668.000000	3.501987   
668.500000	3.439998   
669.000000	3.210997   
669.500000	2.988982   
670.000000	3.896999   
670.500000	3.231978   
671.000000	3.203988   
671.500000	4.022979   
672.000000	3.258991   
672.500000	3.077983   
673.000000	2.619981   
673.500000	2.933979   
674.000000	2.890992   
674.500000	2.554988   
675.000000	2.612996   
675.500000	2.487993   
676.000000	2.806997   
676.500000	2.896976   
677.000000	2.888989   
677.500000	2.957987   
678.000000	2.581977   
678.500000	2.482986   
679.000000	2.450990   
679.500000	2.307987   
680.000000	2.263998   
