PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH8B.TXT
15/03/18
14:16:37.00
15/03/18
14:33:49.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.280960
0.003310
#DATA
462.000000	0.272300 
461.000000	0.273480 
460.000000	0.275010 
459.000000	0.276310 
458.000000	0.277360 
457.000000	0.278500 
456.000000	0.279250 
455.000000	0.279620 
454.000000	0.280270 
453.000000	0.280340 
452.000000	0.280200 
451.000000	0.280290 
450.000000	0.280930 
449.000000	0.280910 
448.000000	0.280620 
447.000000	0.280960 
446.000000	0.280640 
445.000000	0.280270 
444.000000	0.279020 
443.000000	0.278760 
442.000000	0.278030 
441.000000	0.276980 
440.000000	0.276270 
439.000000	0.275620 
438.000000	0.274480 
437.000000	0.273540 
436.000000	0.272650 
435.000000	0.271670 
434.000000	0.270850 
433.000000	0.269410 
432.000000	0.268210 
431.000000	0.266480 
430.000000	0.265100 
429.000000	0.262750 
428.000000	0.260410 
427.000000	0.258840 
426.000000	0.256710 
425.000000	0.254860 
424.000000	0.253370 
423.000000	0.251310 
422.000000	0.248930 
421.000000	0.246930 
420.000000	0.243950 
419.000000	0.241860 
418.000000	0.239470 
417.000000	0.237020 
416.000000	0.234560 
415.000000	0.232000 
414.000000	0.229360 
413.000000	0.226690 
412.000000	0.223620 
411.000000	0.221290 
410.000000	0.218300 
409.000000	0.215670 
408.000000	0.212710 
407.000000	0.210060 
406.000000	0.206980 
405.000000	0.204390 
404.000000	0.201040 
403.000000	0.198110 
402.000000	0.195210 
401.000000	0.192100 
400.000000	0.188510 
399.000000	0.185290 
398.000000	0.182110 
397.000000	0.178920 
396.000000	0.175630 
395.000000	0.172920 
394.000000	0.169550 
393.000000	0.166080 
392.000000	0.163160 
391.000000	0.160040 
390.000000	0.156720 
389.000000	0.153220 
388.000000	0.150130 
387.000000	0.146570 
386.000000	0.143510 
385.000000	0.140370 
384.000000	0.137310 
383.000000	0.132200 
382.000000	0.129800 
381.000000	0.127150 
380.000000	0.124300 
379.000000	0.121660 
378.000000	0.118680 
377.000000	0.115900 
376.000000	0.113250 
375.000000	0.110310 
374.000000	0.107160 
373.000000	0.104520 
372.000000	0.101720 
371.000000	0.098110 
370.000000	0.094820 
369.000000	0.092200 
368.000000	0.089280 
367.000000	0.085940 
366.000000	0.083730 
365.000000	0.081050 
364.000000	0.078380 
363.000000	0.075380 
362.000000	0.073120 
361.000000	0.070639 
360.000000	0.067790 
359.000000	0.065460 
358.000000	0.062890 
357.000000	0.060570 
356.000000	0.058460 
355.000000	0.056690 
354.000000	0.054920 
353.000000	0.052630 
352.000000	0.051100 
351.000000	0.049530 
350.000000	0.047820 
349.000000	0.046480 
348.000000	0.045300 
347.000000	0.042760 
346.000000	0.041210 
345.000000	0.040420 
344.000000	0.038570 
343.000000	0.037740 
342.000000	0.037400 
341.000000	0.036910 
340.000000	0.036470 
339.000000	0.035530 
338.000000	0.035750 
337.000000	0.034750 
336.000000	0.034360 
335.000000	0.034210 
334.000000	0.033360 
333.000000	0.033610 
332.000000	0.034520 
331.000000	0.034250 
330.000000	0.034580 
329.000000	0.034390 
328.000000	0.034660 
327.000000	0.035380 
326.000000	0.035040 
325.000000	0.035910 
324.000000	0.036590 
323.000000	0.036280 
322.000000	0.036390 
321.000000	0.037330 
320.000000	0.037670 
319.000000	0.038450 
318.000000	0.039630 
317.000000	0.040780 
316.000000	0.041750 
315.000000	0.042980 
314.000000	0.044530 
313.000000	0.045540 
312.000000	0.047300 
311.000000	0.048770 
310.000000	0.050040 
309.000000	0.051290 
308.000000	0.052890 
307.000000	0.053420 
306.000000	0.054650 
305.000000	0.055970 
304.000000	0.057570 
303.000000	0.058990 
302.000000	0.060950 
301.000000	0.062430 
300.000000	0.064570 
299.000000	0.065180 
298.000000	0.067120 
297.000000	0.068500 
296.000000	0.069880 
295.000000	0.071499 
294.000000	0.073020 
293.000000	0.074550 
292.000000	0.076240 
291.000000	0.078180 
290.000000	0.079740 
289.000000	0.081040 
288.000000	0.082620 
287.000000	0.084090 
286.000000	0.085150 
285.000000	0.086080 
284.000000	0.086720 
283.000000	0.087340 
282.000000	0.087940 
281.000000	0.089570 
280.000000	0.090480 
279.000000	0.091790 
278.000000	0.092970 
277.000000	0.094000 
276.000000	0.095970 
275.000000	0.097170 
274.000000	0.099380 
273.000000	0.101340 
272.000000	0.104010 
271.000000	0.106550 
270.000000	0.108840 
269.000000	0.110950 
268.000000	0.113000 
267.000000	0.113390 
266.000000	0.114300 
265.000000	0.113870 
264.000000	0.113880 
263.000000	0.113810 
262.000000	0.113160 
261.000000	0.112590 
260.000000	0.110640 
259.000000	0.108500 
258.000000	0.106000 
257.000000	0.103180 
256.000000	0.100240 
255.000000	0.097820 
254.000000	0.094870 
253.000000	0.092250 
252.000000	0.089610 
251.000000	0.086929 
250.000000	0.084810 

