PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH8A.TXT
15/03/18
14:12:33.00
15/03/18
14:32:03.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.277250
0.003160
#DATA
700.000000	0.005200 
699.000000	0.005200 
698.000000	0.005020 
697.000000	0.005130 
696.000000	0.005160 
695.000000	0.005120 
694.000000	0.005000 
693.000000	0.005110 
692.000000	0.005010 
691.000000	0.004920 
690.000000	0.004890 
689.000000	0.004970 
688.000000	0.004990 
687.000000	0.004770 
686.000000	0.004860 
685.000000	0.004710 
684.000000	0.005040 
683.000000	0.005050 
682.000000	0.004810 
681.000000	0.004620 
680.000000	0.004670 
679.000000	0.004520 
678.000000	0.004590 
677.000000	0.004820 
676.000000	0.004640 
675.000000	0.004490 
674.000000	0.004600 
673.000000	0.004590 
672.000000	0.004370 
671.000000	0.004290 
670.000000	0.004340 
669.000000	0.004450 
668.000000	0.004260 
667.000000	0.004340 
666.000000	0.004360 
665.000000	0.004340 
664.000000	0.004360 
663.000000	0.004310 
662.000000	0.004440 
661.000000	0.004470 
660.000000	0.004460 
659.000000	0.004350 
658.000000	0.004200 
657.000000	0.004080 
656.000000	0.004010 
655.000000	0.003990 
654.000000	0.003970 
653.000000	0.003820 
652.000000	0.003880 
651.000000	0.003790 
650.000000	0.003770 
649.000000	0.004020 
648.000000	0.003960 
647.000000	0.003660 
646.000000	0.003710 
645.000000	0.003690 
644.000000	0.003470 
643.000000	0.003480 
642.000000	0.003490 
641.000000	0.003410 
640.000000	0.003620 
639.000000	0.003540 
638.000000	0.003530 
637.000000	0.003680 
636.000000	0.003590 
635.000000	0.003680 
634.000000	0.003650 
633.000000	0.003550 
632.000000	0.003640 
631.000000	0.003580 
630.000000	0.003420 
629.000000	0.003310 
628.000000	0.003690 
627.000000	0.003500 
626.000000	0.003470 
625.000000	0.003380 
624.000000	0.003560 
623.000000	0.003370 
622.000000	0.003320 
621.000000	0.003430 
620.000000	0.003250 
619.000000	0.003180 
618.000000	0.003380 
617.000000	0.003310 
616.000000	0.003180 
615.000000	0.003330 
614.000000	0.003250 
613.000000	0.003370 
612.000000	0.003500 
611.000000	0.003330 
610.000000	0.003540 
609.000000	0.003410 
608.000000	0.003460 
607.000000	0.003340 
606.000000	0.003160 
605.000000	0.003220 
604.000000	0.003320 
603.000000	0.003250 
602.000000	0.003440 
601.000000	0.003600 
600.000000	0.003430 
599.000000	0.003440 
598.000000	0.003470 
597.000000	0.003380 
596.000000	0.003440 
595.000000	0.003550 
594.000000	0.003550 
593.000000	0.003450 
592.000000	0.003560 
591.000000	0.003510 
590.000000	0.003780 
589.000000	0.003620 
588.000000	0.003900 
587.000000	0.003850 
586.000000	0.003990 
585.000000	0.004120 
584.000000	0.004110 
583.000000	0.004030 
582.000000	0.004250 
581.000000	0.004230 
580.000000	0.004380 
579.000000	0.004380 
578.000000	0.004420 
577.000000	0.004670 
576.000000	0.004660 
575.000000	0.004930 
574.000000	0.005130 
573.000000	0.005230 
572.000000	0.005260 
571.000000	0.005450 
570.000000	0.005790 
569.000000	0.005880 
568.000000	0.006120 
567.000000	0.006540 
566.000000	0.006670 
565.000000	0.007050 
564.000000	0.007450 
563.000000	0.007710 
562.000000	0.008070 
561.000000	0.008690 
560.000000	0.009010 
559.000000	0.009679 
558.000000	0.010140 
557.000000	0.010710 
556.000000	0.011220 
555.000000	0.011800 
554.000000	0.012150 
553.000000	0.012950 
552.000000	0.013830 
551.000000	0.014430 
550.000000	0.015220 
549.000000	0.015910 
548.000000	0.016840 
547.000000	0.017840 
546.000000	0.019150 
545.000000	0.020230 
544.000000	0.021200 
543.000000	0.022400 
542.000000	0.023630 
541.000000	0.024960 
540.000000	0.026320 
539.000000	0.027700 
538.000000	0.029450 
537.000000	0.031190 
536.000000	0.032770 
535.000000	0.034870 
534.000000	0.036570 
533.000000	0.038630 
532.000000	0.040680 
531.000000	0.042800 
530.000000	0.045140 
529.000000	0.047600 
528.000000	0.049840 
527.000000	0.052130 
526.000000	0.054390 
525.000000	0.056930 
524.000000	0.060070 
523.000000	0.062560 
522.000000	0.065670 
521.000000	0.068700 
520.000000	0.071790 
519.000000	0.075020 
518.000000	0.077990 
517.000000	0.081270 
516.000000	0.084640 
515.000000	0.088270 
514.000000	0.091590 
513.000000	0.095230 
512.000000	0.098960 
511.000000	0.102740 
510.000000	0.106520 
509.000000	0.110570 
508.000000	0.114680 
507.000000	0.118890 
