PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH2B.TXT
15/03/18
15:26:18.00
15/03/18
15:51:51.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.331660
0.000980
#DATA
700.000000	0.001170 
699.000000	0.001100 
698.000000	0.001270 
697.000000	0.001080 
696.000000	0.001250 
695.000000	0.001090 
694.000000	0.001130 
693.000000	0.001220 
692.000000	0.001350 
691.000000	0.001290 
690.000000	0.001300 
689.000000	0.001140 
688.000000	0.001310 
687.000000	0.001250 
686.000000	0.001300 
685.000000	0.001350 
684.000000	0.000980 
683.000000	0.001110 
682.000000	0.001320 
681.000000	0.001100 
680.000000	0.001110 
679.000000	0.001020 
678.000000	0.001100 
677.000000	0.001330 
676.000000	0.001380 
675.000000	0.001080 
674.000000	0.001210 
673.000000	0.001260 
672.000000	0.001310 
671.000000	0.001080 
670.000000	0.001180 
669.000000	0.001320 
668.000000	0.001140 
667.000000	0.001240 
666.000000	0.001370 
665.000000	0.001290 
664.000000	0.001070 
663.000000	0.001490 
662.000000	0.001350 
661.000000	0.001260 
660.000000	0.001390 
659.000000	0.001270 
658.000000	0.001160 
657.000000	0.001310 
656.000000	0.001260 
655.000000	0.001230 
654.000000	0.001330 
653.000000	0.001470 
652.000000	0.001430 
651.000000	0.001310 
650.000000	0.001450 
649.000000	0.001500 
648.000000	0.001340 
647.000000	0.001240 
646.000000	0.001430 
645.000000	0.001180 
644.000000	0.001440 
643.000000	0.001420 
642.000000	0.001290 
641.000000	0.001500 
640.000000	0.001280 
639.000000	0.001350 
638.000000	0.001320 
637.000000	0.001390 
636.000000	0.001240 
635.000000	0.001270 
634.000000	0.001460 
633.000000	0.001350 
632.000000	0.001360 
631.000000	0.001330 
630.000000	0.001480 
629.000000	0.001580 
628.000000	0.001430 
627.000000	0.001600 
626.000000	0.001420 
625.000000	0.001590 
624.000000	0.001450 
623.000000	0.001150 
622.000000	0.001420 
621.000000	0.001440 
620.000000	0.001350 
619.000000	0.001230 
618.000000	0.001300 
617.000000	0.001420 
616.000000	0.001220 
615.000000	0.001210 
614.000000	0.001450 
613.000000	0.001370 
612.000000	0.001330 
611.000000	0.001220 
610.000000	0.001220 
609.000000	0.001310 
608.000000	0.001370 
607.000000	0.001230 
606.000000	0.001390 
605.000000	0.001340 
604.000000	0.001350 
603.000000	0.001380 
602.000000	0.001220 
601.000000	0.001280 
600.000000	0.001440 
599.000000	0.001200 
598.000000	0.001340 
597.000000	0.001340 
596.000000	0.001300 
595.000000	0.001230 
594.000000	0.001250 
593.000000	0.001370 
592.000000	0.001160 
591.000000	0.001220 
590.000000	0.001330 
589.000000	0.001340 
588.000000	0.001220 
587.000000	0.001240 
586.000000	0.001350 
585.000000	0.001250 
584.000000	0.001230 
583.000000	0.001390 
582.000000	0.001350 
581.000000	0.001240 
580.000000	0.001350 
579.000000	0.001570 
578.000000	0.001390 
577.000000	0.001250 
576.000000	0.001380 
575.000000	0.001120 
574.000000	0.001020 
573.000000	0.001240 
572.000000	0.001160 
571.000000	0.001260 
570.000000	0.001000 
569.000000	0.001330 
568.000000	0.001250 
567.000000	0.001270 
566.000000	0.001290 
565.000000	0.001410 
564.000000	0.001330 
563.000000	0.001370 
562.000000	0.001390 
561.000000	0.001570 
560.000000	0.001380 
559.000000	0.001470 
558.000000	0.001450 
557.000000	0.001460 
556.000000	0.001460 
555.000000	0.001490 
554.000000	0.001540 
553.000000	0.001470 
552.000000	0.001390 
551.000000	0.001470 
550.000000	0.001670 
549.000000	0.001660 
548.000000	0.001620 
547.000000	0.001720 
546.000000	0.001720 
545.000000	0.001750 
544.000000	0.001910 
543.000000	0.001680 
542.000000	0.001840 
541.000000	0.001980 
540.000000	0.001710 
539.000000	0.001750 
538.000000	0.002030 
537.000000	0.002040 
536.000000	0.002070 
535.000000	0.002070 
534.000000	0.002380 
533.000000	0.002310 
532.000000	0.002370 
531.000000	0.002480 
530.000000	0.002480 
529.000000	0.002420 
528.000000	0.002810 
527.000000	0.002870 
526.000000	0.002820 
525.000000	0.002770 
524.000000	0.003140 
523.000000	0.002910 
522.000000	0.002970 
521.000000	0.003310 
520.000000	0.003250 
519.000000	0.003060 
518.000000	0.003470 
517.000000	0.003460 
516.000000	0.003400 
515.000000	0.003650 
514.000000	0.004170 
513.000000	0.003840 
512.000000	0.003880 
511.000000	0.004180 
510.000000	0.004350 
509.000000	0.004490 
508.000000	0.004590 
507.000000	0.004940 
506.000000	0.004920 
505.000000	0.004990 
504.000000	0.005680 
503.000000	0.005520 
502.000000	0.005610 
501.000000	0.005770 
500.000000	0.006190 
499.000000	0.006130 
498.000000	0.006240 
497.000000	0.006590 
496.000000	0.006610 
495.000000	0.006870 
494.000000	0.006990 
493.000000	0.006810 
492.000000	0.007040 
491.000000	0.006970 
490.000000	0.007400 
489.000000	0.007150 
488.000000	0.007410 
487.000000	0.007610 
486.000000	0.007720 
485.000000	0.007880 
484.000000	0.007970 
483.000000	0.008399 
482.000000	0.008290 
481.000000	0.008640 
480.000000	0.008860 
479.000000	0.008940 
478.000000	0.008999 
477.000000	0.009180 
476.000000	0.009710 
475.000000	0.009180 
474.000000	0.009520 
473.000000	0.009450 
472.000000	0.009650 
471.000000	0.009849 
470.000000	0.009860 
469.000000	0.009780 
468.000000	0.009820 
467.000000	0.009760 
466.000000	0.009939 
465.000000	0.009509 
464.000000	0.009800 
463.000000	0.010100 
462.000000	0.010200 
461.000000	0.010170 
460.000000	0.010400 
459.000000	0.009970 
458.000000	0.009910 
457.000000	0.010280 
456.000000	0.010430 
455.000000	0.010170 
454.000000	0.010260 
453.000000	0.010400 
452.000000	0.010490 
451.000000	0.010730 
450.000000	0.010360 
449.000000	0.010630 
448.000000	0.010620 
447.000000	0.010840 
446.000000	0.010630 
445.000000	0.010260 
444.000000	0.010500 
443.000000	0.010570 
442.000000	0.010110 
441.000000	0.010750 
440.000000	0.009900 
439.000000	0.009950 
438.000000	0.010170 
437.000000	0.010300 
436.000000	0.009769 
435.000000	0.009849 
434.000000	0.010160 
433.000000	0.009809 
432.000000	0.009620 
431.000000	0.009520 
430.000000	0.009299 
429.000000	0.009280 
428.000000	0.009670 
427.000000	0.009590 
426.000000	0.009330 
425.000000	0.009429 
424.000000	0.009270 
423.000000	0.009420 
422.000000	0.009039 
421.000000	0.008750 
420.000000	0.009290 
419.000000	0.009320 
418.000000	0.009129 
417.000000	0.008970 
416.000000	0.008910 
415.000000	0.008820 
414.000000	0.008900 
413.000000	0.008319 
412.000000	0.008650 
411.000000	0.008229 
410.000000	0.008180 
409.000000	0.008229 
408.000000	0.008220 
407.000000	0.008140 
406.000000	0.007849 
405.000000	0.007860 
404.000000	0.007750 
403.000000	0.007280 
402.000000	0.007300 
401.000000	0.007330 
400.000000	0.007080 
399.000000	0.006890 
398.000000	0.007110 
397.000000	0.006880 
396.000000	0.006840 
395.000000	0.006430 
394.000000	0.006450 
393.000000	0.006010 
392.000000	0.005870 
391.000000	0.005930 
390.000000	0.005700 
389.000000	0.005310 
388.000000	0.005250 
387.000000	0.005570 
386.000000	0.005190 
385.000000	0.005360 
384.000000	0.005350 
383.000000	0.005320 
382.000000	0.005410 
381.000000	0.005800 
380.000000	0.005970 
379.000000	0.007070 
378.000000	0.006780 
377.000000	0.007790 
376.000000	0.009039 
375.000000	0.009750 
374.000000	0.010680 
373.000000	0.012100 
372.000000	0.013470 
371.000000	0.015320 
370.000000	0.017870 
369.000000	0.020760 
368.000000	0.024590 
367.000000	0.028640 
366.000000	0.032950 
365.000000	0.038670 
364.000000	0.044240 
363.000000	0.051010 
362.000000	0.058600 
361.000000	0.066800 
360.000000	0.075320 
359.000000	0.084940 
358.000000	0.095880 
357.000000	0.106410 
356.000000	0.118010 
355.000000	0.130210 
354.000000	0.142450 
353.000000	0.154790 
352.000000	0.167360 
351.000000	0.179390 
350.000000	0.190910 
349.000000	0.202760 
348.000000	0.214180 
347.000000	0.224860 
346.000000	0.235760 
345.000000	0.245900 
344.000000	0.254680 
343.000000	0.263560 
342.000000	0.272200 
341.000000	0.279820 
340.000000	0.287010 
339.000000	0.293910 
338.000000	0.300150 
337.000000	0.305470 
336.000000	0.310630 
335.000000	0.315200 
334.000000	0.320810 
333.000000	0.323600 
332.000000	0.327530 
331.000000	0.330220 
330.000000	0.331650 
329.000000	0.331660 
328.000000	0.330770 
327.000000	0.330180 
326.000000	0.327550 
325.000000	0.325070 
324.000000	0.321520 
323.000000	0.317660 
322.000000	0.313960 
321.000000	0.309360 
320.000000	0.303210 
319.000000	0.297840 
318.000000	0.291870 
317.000000	0.285870 
316.000000	0.279000 
315.000000	0.272120 
314.000000	0.263970 
313.000000	0.256900 
312.000000	0.249050 
311.000000	0.240330 
310.000000	0.231970 
309.000000	0.224280 
308.000000	0.216080 
307.000000	0.208100 
306.000000	0.200640 
305.000000	0.192500 
304.000000	0.184530 
303.000000	0.176440 
302.000000	0.168900 
301.000000	0.161350 
300.000000	0.154260 
299.000000	0.147390 
298.000000	0.141240 
297.000000	0.134830 
296.000000	0.129460 
295.000000	0.125340 
294.000000	0.119510 
293.000000	0.114050 
292.000000	0.108870 
291.000000	0.103110 
290.000000	0.098480 
289.000000	0.093460 
288.000000	0.089350 
287.000000	0.085330 
286.000000	0.082100 
285.000000	0.078890 
284.000000	0.076050 
283.000000	0.072450 
282.000000	0.068890 
281.000000	0.065430 
280.000000	0.062220 
279.000000	0.059310 
278.000000	0.056690 
277.000000	0.053960 
276.000000	0.051660 
