PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH5B.TXT
15/03/18
14:57:52.00
15/03/18
15:17:57.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.270780
0.001110
#DATA
700.000000	0.001390 
699.000000	0.001430 
698.000000	0.001400 
697.000000	0.001300 
696.000000	0.001440 
695.000000	0.001570 
694.000000	0.001400 
693.000000	0.001400 
692.000000	0.001460 
691.000000	0.001440 
690.000000	0.001230 
689.000000	0.001250 
688.000000	0.001460 
687.000000	0.001300 
686.000000	0.001340 
685.000000	0.001450 
684.000000	0.001390 
683.000000	0.001280 
682.000000	0.001420 
681.000000	0.001180 
680.000000	0.001340 
679.000000	0.001470 
678.000000	0.001490 
677.000000	0.001400 
676.000000	0.001390 
675.000000	0.001570 
674.000000	0.001390 
673.000000	0.001330 
672.000000	0.001400 
671.000000	0.001310 
670.000000	0.001110 
669.000000	0.001210 
668.000000	0.001230 
667.000000	0.001440 
666.000000	0.001460 
665.000000	0.001610 
664.000000	0.001230 
663.000000	0.001460 
662.000000	0.001500 
661.000000	0.001470 
660.000000	0.001560 
659.000000	0.001450 
658.000000	0.001600 
657.000000	0.001360 
656.000000	0.001290 
655.000000	0.001400 
654.000000	0.001500 
653.000000	0.001510 
652.000000	0.001500 
651.000000	0.001450 
650.000000	0.001380 
649.000000	0.001490 
648.000000	0.001360 
647.000000	0.001380 
646.000000	0.001380 
645.000000	0.001350 
644.000000	0.001260 
643.000000	0.001380 
642.000000	0.001450 
641.000000	0.001540 
640.000000	0.001330 
639.000000	0.001530 
638.000000	0.001500 
637.000000	0.001430 
636.000000	0.001510 
635.000000	0.001190 
634.000000	0.001530 
633.000000	0.001600 
632.000000	0.001340 
631.000000	0.001500 
630.000000	0.001410 
629.000000	0.001490 
628.000000	0.001620 
627.000000	0.001730 
626.000000	0.001280 
625.000000	0.001500 
624.000000	0.001570 
623.000000	0.001430 
622.000000	0.001480 
621.000000	0.001410 
620.000000	0.001490 
619.000000	0.001190 
618.000000	0.001530 
617.000000	0.001550 
616.000000	0.001400 
615.000000	0.001480 
614.000000	0.001670 
613.000000	0.001370 
612.000000	0.001400 
611.000000	0.001370 
610.000000	0.001590 
609.000000	0.001500 
608.000000	0.001470 
607.000000	0.001540 
606.000000	0.001510 
605.000000	0.001480 
604.000000	0.001680 
603.000000	0.001670 
602.000000	0.001590 
601.000000	0.001650 
600.000000	0.001590 
599.000000	0.001710 
598.000000	0.001560 
597.000000	0.001710 
596.000000	0.001630 
595.000000	0.001600 
594.000000	0.001730 
593.000000	0.001710 
592.000000	0.001780 
591.000000	0.001800 
590.000000	0.001820 
589.000000	0.001740 
588.000000	0.001870 
587.000000	0.002000 
586.000000	0.002120 
585.000000	0.002070 
584.000000	0.002070 
583.000000	0.002400 
582.000000	0.002300 
581.000000	0.002410 
580.000000	0.002520 
