PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH4C.TXT
15/03/18
15:47:10.00
15/03/18
15:49:51.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.203340
0.001450
#DATA
554.000000	0.009020 
553.000000	0.009500 
552.000000	0.010030 
551.000000	0.010390 
550.000000	0.010940 
549.000000	0.011730 
548.000000	0.012480 
547.000000	0.012990 
546.000000	0.013860 
545.000000	0.014610 
544.000000	0.015520 
543.000000	0.016420 
542.000000	0.017510 
541.000000	0.018550 
540.000000	0.019570 
539.000000	0.020780 
538.000000	0.021700 
537.000000	0.023030 
536.000000	0.024420 
535.000000	0.025910 
534.000000	0.027240 
533.000000	0.028600 
532.000000	0.030170 
531.000000	0.031610 
530.000000	0.033210 
529.000000	0.035140 
528.000000	0.036640 
527.000000	0.038330 
526.000000	0.040290 
525.000000	0.042280 
524.000000	0.044210 
523.000000	0.046100 
522.000000	0.048170 
521.000000	0.050500 
520.000000	0.052390 
519.000000	0.054780 
518.000000	0.057440 
517.000000	0.059800 
516.000000	0.062270 
515.000000	0.064949 
514.000000	0.067840 
513.000000	0.070000 
512.000000	0.073039 
511.000000	0.075880 
510.000000	0.078299 
509.000000	0.081430 
508.000000	0.084810 
507.000000	0.087570 
506.000000	0.090430 
505.000000	0.093400 
504.000000	0.096600 
503.000000	0.099529 
502.000000	0.102350 
501.000000	0.105520 
500.000000	0.108450 
499.000000	0.111330 
498.000000	0.114560 
497.000000	0.117500 
496.000000	0.120180 
495.000000	0.123380 
494.000000	0.126670 
493.000000	0.129590 
492.000000	0.132490 
491.000000	0.135830 
490.000000	0.138850 
489.000000	0.141520 
488.000000	0.144620 
487.000000	0.147510 
486.000000	0.150010 
485.000000	0.153020 
484.000000	0.155990 
483.000000	0.158490 
482.000000	0.161090 
481.000000	0.163610 
480.000000	0.166620 
479.000000	0.168410 
478.000000	0.170750 
477.000000	0.173050 
476.000000	0.174950 
475.000000	0.176970 
474.000000	0.179180 
473.000000	0.180420 
472.000000	0.182360 
471.000000	0.184040 
470.000000	0.186050 
469.000000	0.187350 
468.000000	0.189440 
467.000000	0.190980 
466.000000	0.192160 
465.000000	0.193350 
464.000000	0.194580 
463.000000	0.195680 
462.000000	0.196660 
461.000000	0.197990 
460.000000	0.199500 
459.000000	0.199500 
458.000000	0.200380 
457.000000	0.201460 
456.000000	0.202000 
455.000000	0.202220 
454.000000	0.202510 
453.000000	0.202670 
452.000000	0.203340 
451.000000	0.203220 
450.000000	0.203190 
449.000000	0.202820 
448.000000	0.202650 
447.000000	0.202780 
446.000000	0.202660 
445.000000	0.201850 
444.000000	0.201990 
443.000000	0.201790 
442.000000	0.201450 
441.000000	0.201670 
440.000000	0.200200 
439.000000	0.199470 
438.000000	0.198990 
437.000000	0.198700 
436.000000	0.197230 
435.000000	0.196430 
434.000000	0.195930 
433.000000	0.195480 
432.000000	0.194250 
431.000000	0.193050 
430.000000	0.191710 
429.000000	0.190170 
428.000000	0.188820 
427.000000	0.188110 
426.000000	0.185860 
425.000000	0.184360 
424.000000	0.182740 
423.000000	0.181420 
422.000000	0.179260 
421.000000	0.177900 
420.000000	0.175840 
419.000000	0.174020 
418.000000	0.172470 
417.000000	0.170710 
416.000000	0.168720 
415.000000	0.166950 
414.000000	0.165320 
413.000000	0.163590 
412.000000	0.161670 
411.000000	0.159480 
410.000000	0.157490 
409.000000	0.155750 
408.000000	0.153980 
407.000000	0.151690 
406.000000	0.149380 
405.000000	0.147480 
404.000000	0.145310 
403.000000	0.143060 
402.000000	0.140890 
401.000000	0.138600 
400.000000	0.136170 
399.000000	0.133950 
398.000000	0.131990 
397.000000	0.129060 
396.000000	0.126600 
395.000000	0.124330 
394.000000	0.122050 
393.000000	0.119730 
392.000000	0.117520 
391.000000	0.115240 
390.000000	0.112960 
389.000000	0.110850 
388.000000	0.109120 
387.000000	0.106230 
386.000000	0.104040 
385.000000	0.102090 
384.000000	0.100040 
383.000000	0.099880 
382.000000	0.095070 
381.000000	0.093250 
380.000000	0.091350 
379.000000	0.090010 
378.000000	0.087150 
377.000000	0.085180 
376.000000	0.083680 
375.000000	0.081989 
374.000000	0.080019 
373.000000	0.079170 
372.000000	0.076500 
371.000000	0.074940 
370.000000	0.073480 
369.000000	0.072450 
368.000000	0.071110 
367.000000	0.070030 
366.000000	0.069310 
365.000000	0.069029 
364.000000	0.068540 
363.000000	0.068770 
362.000000	0.069170 
361.000000	0.069870 
360.000000	0.070770 
359.000000	0.071770 
358.000000	0.073250 
357.000000	0.074960 
356.000000	0.076960 
355.000000	0.078850 
354.000000	0.080269 
353.000000	0.082790 
352.000000	0.085660 
351.000000	0.087630 
350.000000	0.089600 
349.000000	0.092070 
348.000000	0.094030 
347.000000	0.095760 
346.000000	0.097919 
345.000000	0.099260 
344.000000	0.100140 
343.000000	0.102170 
342.000000	0.104560 
341.000000	0.105900 
340.000000	0.106930 
339.000000	0.109000 
338.000000	0.110650 
337.000000	0.111930 
336.000000	0.113600 
335.000000	0.115100 
334.000000	0.115920 
333.000000	0.116960 
332.000000	0.118080 
331.000000	0.118340 
330.000000	0.118340 
329.000000	0.119490 
328.000000	0.120000 
327.000000	0.119390 
326.000000	0.117630 
325.000000	0.116870 
324.000000	0.115470 
323.000000	0.114620 
322.000000	0.113760 
321.000000	0.112470 
320.000000	0.111950 
319.000000	0.110860 
318.000000	0.110480 
317.000000	0.109250 
316.000000	0.109690 
315.000000	0.109040 
314.000000	0.107020 
313.000000	0.105690 
312.000000	0.104800 
311.000000	0.103850 
310.000000	0.102420 
309.000000	0.100640 
308.000000	0.099270 
307.000000	0.097400 
306.000000	0.096050 
305.000000	0.095240 
304.000000	0.092979 
303.000000	0.091619 
302.000000	0.091120 
301.000000	0.090190 
300.000000	0.088920 
299.000000	0.088270 
298.000000	0.087850 
297.000000	0.087280 
296.000000	0.087210 
295.000000	0.088100 
294.000000	0.086960 
293.000000	0.086580 
292.000000	0.086560 
291.000000	0.086040 
290.000000	0.085840 
289.000000	0.085630 
288.000000	0.086170 
287.000000	0.085999 
286.000000	0.085959 
285.000000	0.086270 
284.000000	0.086010 
283.000000	0.085540 
282.000000	0.086050 
281.000000	0.085330 
280.000000	0.085010 
279.000000	0.085110 
278.000000	0.085480 
277.000000	0.085310 
276.000000	0.085420 
275.000000	0.086620 
274.000000	0.087550 
273.000000	0.088730 
272.000000	0.090590 
271.000000	0.092330 
270.000000	0.092990 
269.000000	0.093810 
268.000000	0.094159 
267.000000	0.093960 
266.000000	0.093799 
265.000000	0.093650 
264.000000	0.093150 
263.000000	0.092520 
262.000000	0.091650 
261.000000	0.090930 
260.000000	0.088969 
259.000000	0.086999 
258.000000	0.084830 
257.000000	0.082419 
256.000000	0.080019 
255.000000	0.077700 
254.000000	0.075280 
253.000000	0.072920 
252.000000	0.070880 
251.000000	0.069170 
250.000000	0.067460 

