PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH6A.TXT
15/03/18
14:41:09.00
15/03/18
14:56:57.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.273710
-0.000290
#DATA
700.000000	-0.000010 
699.000000	-0.000069 
698.000000	0.000140  
697.000000	-0.000010 
696.000000	0.000040  
695.000000	0.000180  
694.000000	-0.000110 
693.000000	0.000000  
692.000000	-0.000110 
691.000000	-0.000060 
690.000000	0.000000  
689.000000	-0.000020 
688.000000	-0.000069 
687.000000	-0.000050 
686.000000	-0.000170 
685.000000	-0.000090 
684.000000	-0.000069 
683.000000	0.000000  
682.000000	0.000060  
681.000000	0.000030  
680.000000	0.000000  
679.000000	0.000140  
678.000000	0.000000  
677.000000	0.000050  
676.000000	0.000400  
675.000000	0.000280  
674.000000	0.000250  
673.000000	0.000300  
672.000000	0.000220  
671.000000	0.000140  
670.000000	0.000130  
669.000000	0.000300  
668.000000	0.000190  
667.000000	0.000180  
666.000000	0.000290  
665.000000	0.000260  
664.000000	0.000260  
663.000000	0.000150  
662.000000	0.000180  
661.000000	0.000150  
660.000000	0.000130  
659.000000	0.000130  
658.000000	-0.000030 
657.000000	0.000050  
656.000000	0.000020  
655.000000	0.000120  
654.000000	-0.000200 
653.000000	0.000069  
652.000000	0.000069  
651.000000	0.000170  
650.000000	0.000120  
649.000000	-0.000050 
648.000000	-0.000080 
647.000000	-0.000100 
646.000000	-0.000100 
645.000000	-0.000240 
644.000000	-0.000080 
643.000000	0.000040  
642.000000	-0.000050 
641.000000	0.000060  
640.000000	0.000000  
639.000000	-0.000050 
638.000000	-0.000050 
637.000000	0.000069  
636.000000	0.000140  
635.000000	0.000000  
634.000000	0.000069  
633.000000	0.000110  
632.000000	0.000050  
631.000000	-0.000290 
630.000000	0.000000  
629.000000	0.000020  
628.000000	-0.000140 
627.000000	0.000000  
626.000000	-0.000030 
625.000000	0.000000  
624.000000	-0.000090 
623.000000	0.000030  
622.000000	-0.000120 
621.000000	-0.000200 
620.000000	0.000100  
619.000000	0.000220  
618.000000	0.000000  
617.000000	0.000190  
616.000000	0.000170  
615.000000	0.000210  
614.000000	0.000140  
613.000000	0.000180  
612.000000	0.000110  
611.000000	-0.000030 
610.000000	0.000010  
609.000000	0.000180  
608.000000	0.000000  
607.000000	0.000000  
606.000000	-0.000030 
605.000000	0.000000  
604.000000	0.000020  
603.000000	0.000050  
602.000000	0.000010  
601.000000	0.000060  
600.000000	0.000000  
599.000000	-0.000190 
598.000000	0.000110  
597.000000	0.000000  
596.000000	0.000190  
595.000000	0.000220  
594.000000	0.000220  
593.000000	0.000300  
592.000000	0.000330  
591.000000	0.000580  
590.000000	0.000540  
589.000000	0.000640  
588.000000	0.000450  
587.000000	0.000610  
586.000000	0.000670  
585.000000	0.000680  
584.000000	0.000790  
583.000000	0.000860  
582.000000	0.000730  
581.000000	0.001020  
580.000000	0.001000  
579.000000	0.001150  
578.000000	0.001320  
577.000000	0.001520  
576.000000	0.001670  
575.000000	0.001800  
574.000000	0.001940  
573.000000	0.002260  
572.000000	0.002430  
571.000000	0.002540  
570.000000	0.002810  
569.000000	0.003070  
568.000000	0.003490  
567.000000	0.003770  
566.000000	0.003970  
565.000000	0.004170  
564.000000	0.004770  
563.000000	0.005070  
562.000000	0.005500  
561.000000	0.005710  
560.000000	0.006100  
559.000000	0.006420  
558.000000	0.006910  
557.000000	0.007470  
556.000000	0.008340  
555.000000	0.008580  
554.000000	0.009070  
553.000000	0.009830  
