PE UV                   SPECTRUM    ASCII       PEDS        1.60        
  -1
PH3A.TXT
15/03/18
15:14:07.00
15/03/18
15:19:02.00


250.000000
1









4444

SCAN
1
1


0.0
240.0
2.00
MANUAL



UV/VIS




































#HDR
-1
-1
#GR
NM
A
0.00000011920928955078
0.0
700.000000
1.000000
451
8
0.270110
0.002190
#DATA
462.000000	0.066300 
461.000000	0.066590 
460.000000	0.066850 
459.000000	0.067110 
458.000000	0.067510 
457.000000	0.067580 
456.000000	0.068040 
455.000000	0.068349 
454.000000	0.068500 
453.000000	0.068090 
452.000000	0.068520 
451.000000	0.068300 
450.000000	0.068540 
449.000000	0.068870 
448.000000	0.069190 
447.000000	0.069300 
446.000000	0.068980 
445.000000	0.069070 
444.000000	0.068540 
443.000000	0.067919 
442.000000	0.067739 
441.000000	0.067280 
440.000000	0.067100 
439.000000	0.067340 
438.000000	0.067150 
437.000000	0.067230 
436.000000	0.066489 
435.000000	0.066730 
434.000000	0.066739 
433.000000	0.065559 
432.000000	0.065770 
431.000000	0.065730 
430.000000	0.064480 
429.000000	0.063790 
428.000000	0.063690 
427.000000	0.063570 
426.000000	0.062659 
425.000000	0.062590 
424.000000	0.062600 
423.000000	0.061760 
422.000000	0.061530 
421.000000	0.061460 
420.000000	0.059820 
419.000000	0.059720 
418.000000	0.059070 
417.000000	0.058400 
416.000000	0.057850 
415.000000	0.057030 
414.000000	0.056090 
413.000000	0.055480 
412.000000	0.055150 
411.000000	0.054250 
410.000000	0.053670 
409.000000	0.053080 
408.000000	0.052670 
407.000000	0.052140 
406.000000	0.050890 
405.000000	0.050460 
404.000000	0.049660 
403.000000	0.049070 
402.000000	0.048500 
401.000000	0.047670 
400.000000	0.046780 
399.000000	0.046070 
398.000000	0.045840 
397.000000	0.044790 
396.000000	0.044220 
395.000000	0.043740 
394.000000	0.042920 
393.000000	0.042030 
392.000000	0.041470 
391.000000	0.040750 
390.000000	0.039390 
389.000000	0.038630 
388.000000	0.037600 
387.000000	0.036950 
386.000000	0.036230 
385.000000	0.035740 
384.000000	0.035360 
383.000000	0.032760 
382.000000	0.032860 
381.000000	0.033110 
380.000000	0.033340 
379.000000	0.032930 
378.000000	0.032680 
377.000000	0.032830 
376.000000	0.032870 
375.000000	0.032850 
374.000000	0.033190 
373.000000	0.033550 
372.000000	0.034360 
371.000000	0.035470 
370.000000	0.036780 
369.000000	0.038930 
368.000000	0.040810 
367.000000	0.043820 
366.000000	0.046990 
365.000000	0.050700 
364.000000	0.055300 
363.000000	0.060500 
362.000000	0.065430 
361.000000	0.070620 
360.000000	0.077299 
359.000000	0.083690 
358.000000	0.091740 
357.000000	0.099950 
356.000000	0.109240 
355.000000	0.118180 
354.000000	0.127690 
353.000000	0.136860 
352.000000	0.145960 
351.000000	0.155660 
350.000000	0.164840 
349.000000	0.173940 
348.000000	0.181850 
347.000000	0.190390 
346.000000	0.198230 
345.000000	0.205510 
344.000000	0.212400 
343.000000	0.219840 
342.000000	0.226190 
341.000000	0.232540 
340.000000	0.238660 
339.000000	0.244430 
338.000000	0.248120 
337.000000	0.252770 
336.000000	0.256370 
335.000000	0.259040 
334.000000	0.262030 
333.000000	0.265030 
332.000000	0.267170 
331.000000	0.268480 
330.000000	0.269850 
329.000000	0.270110 
328.000000	0.269790 
327.000000	0.269200 
326.000000	0.269510 
325.000000	0.266290 
324.000000	0.264790 
323.000000	0.261570 
322.000000	0.257220 
321.000000	0.252680 
320.000000	0.248510 
319.000000	0.243870 
318.000000	0.239390 
317.000000	0.234860 
316.000000	0.231120 
315.000000	0.224700 
314.000000	0.218570 
313.000000	0.214190 
312.000000	0.208200 
311.000000	0.202240 
310.000000	0.196650 
309.000000	0.190820 
308.000000	0.183470 
307.000000	0.177660 
306.000000	0.171630 
305.000000	0.165970 
304.000000	0.160000 
303.000000	0.155050 
302.000000	0.149260 
301.000000	0.143920 
300.000000	0.139310 
299.000000	0.134190 
298.000000	0.128550 
297.000000	0.124040 
296.000000	0.120380 
295.000000	0.116190 
294.000000	0.112510 
293.000000	0.108940 
292.000000	0.105660 
291.000000	0.101440 
290.000000	0.098190 
289.000000	0.095200 
288.000000	0.092180 
287.000000	0.089870 
286.000000	0.087970 
285.000000	0.085860 
284.000000	0.083360 
283.000000	0.081430 
282.000000	0.079540 
281.000000	0.076980 
280.000000	0.075110 
279.000000	0.073190 
278.000000	0.071290 
277.000000	0.069740 
276.000000	0.068560 
275.000000	0.066970 
274.000000	0.065150 
273.000000	0.064199 
272.000000	0.062960 
271.000000	0.061760 
270.000000	0.060950 
269.000000	0.060030 
268.000000	0.059110 
267.000000	0.058080 
266.000000	0.057650 
265.000000	0.056560 
264.000000	0.055530 
263.000000	0.054580 
262.000000	0.054030 
261.000000	0.052960 
260.000000	0.052170 
259.000000	0.051770 
258.000000	0.051100 
257.000000	0.050140 
256.000000	0.049800 
255.000000	0.049650 
254.000000	0.049600 
253.000000	0.049600 
252.000000	0.050660 
251.000000	0.051870 
250.000000	0.053920 

