PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_005.TXT
15/03/11
14:29:00.00
15/03/11
14:31:59.00
GAB, RAF
FLUOROSCEIN SODIUM 3*10^-7 VERSUCH 6.1 NR. 3 400NM
900.500000
1









LS50-B
400.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 390 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
378.753000
-0.169000
#DATA
485.000000	1.739000   
485.500000	1.696000   
486.000000	1.701000   
486.500000	1.892000   
487.000000	1.768000   
487.500000	1.736000   
488.000000	2.280000   
488.500000	1.762000   
489.000000	2.321000   
489.500000	2.740000   
490.000000	2.710000   
490.500000	2.840000   
491.000000	2.530000   
491.500000	2.696000   
492.000000	2.970000   
492.500000	3.474000   
493.000000	3.676000   
493.500000	3.721000   
494.000000	3.524000   
494.500000	3.569000   
495.000000	3.341000   
495.500000	4.168000   
496.000000	4.286000   
496.500000	4.684000   
497.000000	4.382000   
497.500000	4.947000   
498.000000	5.786000   
498.500000	5.615000   
499.000000	5.220000   
499.500000	5.400000   
500.000000	5.762000   
500.500000	5.533000   
501.000000	5.569000   
501.500000	5.933000   
502.000000	5.787000   
502.500000	6.182000   
503.000000	6.248000   
503.500000	7.133000   
504.000000	6.947000   
504.500000	6.812000   
505.000000	7.016000   
505.500000	7.562000   
506.000000	7.164000   
506.500000	6.768000   
507.000000	7.350000   
507.500000	6.525000   
508.000000	7.526000   
508.500000	7.010000   
509.000000	7.249000   
509.500000	7.106000   
510.000000	7.906000   
510.500000	8.249000   
511.000000	6.979000   
511.500000	7.427000   
512.000000	7.706000   
512.500000	7.808000   
513.000000	8.326000   
513.500000	8.101000   
514.000000	7.618000   
514.500000	7.881000   
515.000000	7.504000   
515.500000	8.023999   
516.000000	7.047000   
516.500000	6.494000   
517.000000	6.815000   
517.500000	8.016999   
518.000000	7.355000   
518.500000	7.376000   
519.000000	6.646000   
519.500000	6.991000   
520.000000	6.839000   
520.500000	6.787000   
521.000000	5.920000   
521.500000	5.575000   
522.000000	6.014000   
522.500000	5.930000   
523.000000	5.855000   
523.500000	5.831000   
524.000000	6.291000   
524.500000	6.873000   
525.000000	6.454000   
525.500000	6.501000   
526.000000	6.649000   
526.500000	5.804000   
527.000000	6.157000   
527.500000	6.046000   
528.000000	5.669000   
528.500000	5.547000   
529.000000	6.002000   
529.500000	5.057000   
530.000000	5.583000   
530.500000	5.445000   
531.000000	5.902000   
531.500000	5.367000   
532.000000	5.931000   
532.500000	4.523000   
533.000000	4.773000   
533.500000	5.655000   
534.000000	5.416000   
534.500000	5.185000   
535.000000	4.784000   
535.500000	4.605000   
536.000000	4.182000   
536.500000	3.994000   
537.000000	4.554000   
537.500000	4.873000   
538.000000	4.392000   
538.500000	4.102000   
539.000000	3.802000   
539.500000	4.333000   
540.000000	4.497000   
540.500000	4.673000   
541.000000	4.507000   
541.500000	3.944000   
542.000000	3.570000   
542.500000	4.606000   
543.000000	5.116000   
543.500000	4.128000   
544.000000	3.767000   
544.500000	3.835000   
545.000000	4.536000   
545.500000	3.882000   
546.000000	3.690000   
546.500000	3.861000   
547.000000	3.319000   
547.500000	4.219000   
548.000000	4.350000   
548.500000	3.892000   
549.000000	3.529000   
549.500000	3.663000   
550.000000	3.656000   
550.500000	3.841000   
551.000000	3.239000   
551.500000	4.279000   
552.000000	3.405000   
552.500000	3.406000   
553.000000	3.610000   
553.500000	3.723000   
554.000000	3.070000   
554.500000	3.609000   
