PE FL                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SW4_006.TXT
15/03/11
14:40:09.00
15/03/11
14:43:09.00
GAB, RAF
BIDEST WATER VERSUCH 6.1 NR. 1 380NM
900.500000
1









LS50-B
380.00
2.50
2.50
SCAN
1
20
100
100
0
200
0
1
0
1
3
ON
900 400 
1 0 0
#HDR
-1
-1
#GR
NM

0.00002384185791015625
0.0
370.000000
0.500000
1062
8
148.427000
-0.635000
#DATA
485.000000	0.158000   
485.500000	0.052000   
486.000000	0.074000   
486.500000	0.045000   
487.000000	0.032000   
487.500000	0.033000   
488.000000	-0.016000  
488.500000	-0.180000  
489.000000	0.007000   
489.500000	0.094000   
490.000000	0.041000   
490.500000	-0.035000  
491.000000	0.006000   
491.500000	0.114000   
492.000000	0.153000   
492.500000	-0.114000  
493.000000	0.013000   
493.500000	-0.006000  
494.000000	0.007000   
494.500000	0.114000   
495.000000	-0.016000  
495.500000	0.016000   
496.000000	0.141000   
496.500000	0.125000   
497.000000	0.136000   
497.500000	0.056000   
498.000000	0.065000   
498.500000	0.082000   
499.000000	0.030000   
499.500000	-0.006000  
500.000000	0.062000   
500.500000	-0.010000  
501.000000	-0.071999  
501.500000	-0.049000  
502.000000	0.016000   
502.500000	-0.016000  
503.000000	0.008999   
503.500000	0.001000   
504.000000	0.102000   
504.500000	0.152000   
505.000000	0.032000   
505.500000	0.058000   
506.000000	0.070999   
506.500000	-0.046000  
507.000000	-0.098000  
507.500000	-0.151000  
508.000000	0.073000   
508.500000	0.082000   
509.000000	0.016000   
509.500000	0.065000   
510.000000	-0.016000  
510.500000	-0.039000  
511.000000	-0.118000  
511.500000	-0.023000  
512.000000	0.032000   
512.500000	-0.008000  
513.000000	-0.059000  
513.500000	0.020000   
514.000000	0.085999   
514.500000	0.016000   
515.000000	0.066000   
515.500000	0.016000   
516.000000	-0.016000  
516.500000	-0.016000  
517.000000	0.017000   
517.500000	0.120000   
518.000000	0.033000   
518.500000	0.061000   
519.000000	0.040000   
519.500000	0.057000   
520.000000	0.045000   
520.500000	0.112000   
521.000000	-0.021000  
521.500000	-0.082000  
522.000000	0.062000   
522.500000	-0.016000  
523.000000	-0.032000  
523.500000	-0.033000  
524.000000	0.071999   
524.500000	-0.008999  
525.000000	0.056000   
525.500000	-0.036000  
526.000000	-0.039000  
526.500000	-0.041000  
527.000000	-0.013000  
527.500000	0.003000   
528.000000	-0.066000  
528.500000	-0.016000  
529.000000	0.263000   
529.500000	-0.033000  
530.000000	0.016000   
530.500000	0.016000   
531.000000	0.026000   
531.500000	0.039000   
532.000000	-0.057000  
532.500000	0.071999   
533.000000	0.131000   
533.500000	0.000000   
534.000000	0.006000   
534.500000	0.059000   
535.000000	0.122000   
535.500000	-0.093000  
536.000000	0.024000   
536.500000	0.065000   
537.000000	-0.016000  
537.500000	0.065000   
538.000000	0.058000   
538.500000	-0.052000  
539.000000	0.140000   
539.500000	0.085000   
540.000000	-0.045000  
540.500000	-0.032000  
541.000000	-0.128000  
541.500000	-0.075000  
542.000000	-0.070000  
542.500000	-0.058000  
543.000000	-0.140000  
543.500000	0.099000   
544.000000	0.049000   
544.500000	0.016000   
545.000000	-0.087999  
545.500000	0.092000   
546.000000	-0.097000  
546.500000	0.026000   
547.000000	0.019000   
547.500000	0.074000   
548.000000	0.137000   
548.500000	-0.019000  
549.000000	0.037000   
549.500000	0.003000   
550.000000	-0.003000  
550.500000	0.000000   
551.000000	0.032000   
551.500000	-0.082000  
552.000000	0.078000   
552.500000	0.035000   
553.000000	-0.052000  
553.500000	0.019000   
554.000000	-0.013000  
554.500000	0.000000   
555.000000	0.052000   
555.500000	0.066000   
556.000000	-0.033000  
556.500000	-0.118000  
557.000000	-0.026000  
557.500000	0.098000   
558.000000	0.016000   
558.500000	0.016000   
559.000000	0.019000   
559.500000	-0.084000  
560.000000	-0.024000  
560.500000	0.033000   
561.000000	0.022000   
561.500000	0.008000   
562.000000	0.022000   
562.500000	0.033000   
563.000000	-0.008000  
563.500000	0.020000   
564.000000	0.019000   
564.500000	0.000000   
565.000000	-0.065000  
565.500000	0.213000   
566.000000	-0.020000  
566.500000	-0.025000  
567.000000	-0.004000  
567.500000	-0.023000  
568.000000	0.026000   
568.500000	0.056000   
569.000000	0.010000   
569.500000	0.046000   
570.000000	-0.008000  
570.500000	0.020000   
571.000000	-0.007000  
571.500000	-0.033000  
572.000000	-0.016000  
572.500000	-0.164000  
573.000000	-0.058000  
573.500000	-0.022000  
574.000000	0.012000   
574.500000	-0.007000  
575.000000	-0.016000  
575.500000	-0.057000  
576.000000	-0.020000  
576.500000	0.012000   
577.000000	-0.012000  
577.500000	0.023000   
578.000000	0.098000   
578.500000	0.049000   
579.000000	-0.016000  
579.500000	0.115000   
580.000000	0.042000   
580.500000	0.059000   
581.000000	-0.028000  
581.500000	-0.008999  
582.000000	0.000000   
582.500000	-0.008000  
583.000000	-0.085000  
583.500000	-0.022000  
584.000000	-0.012000  
584.500000	-0.059000  
585.000000	0.027000   
585.500000	0.016000   
586.000000	-0.016000  
586.500000	0.049000   
587.000000	0.049000   
587.500000	-0.082000  
588.000000	-0.061000  
588.500000	0.007000   
589.000000	0.008999   
589.500000	-0.017000  
590.000000	-0.013000  
590.500000	-0.059000  
591.000000	0.062000   
591.500000	0.023000   
592.000000	0.000000   
592.500000	0.032000   
593.000000	0.000000   
593.500000	-0.147000  
594.000000	-0.092000  
594.500000	0.051000   
595.000000	-0.004000  
595.500000	-0.008999  
596.000000	0.066000   
